-1.9598 1.19598 -0.00745084
-1.9598 1.21608 -0.00720356
-1.9598 1.23618 -0.00695588
-1.9598 1.25628 -0.00670837
-1.9598 1.27638 -0.00646156
-1.9598 1.29648 -0.00621597
-1.9598 1.31658 -0.00597206
-1.9598 1.33668 -0.00573028
-1.9598 1.35678 -0.00549102
-1.9598 1.37688 -0.00525468
-1.9598 1.39698 -0.00502159
-1.9598 1.41709 -0.00479205
-1.9598 1.43719 -0.00456635
-1.9598 1.45729 -0.00434472
-1.9598 1.47739 -0.00412738
-1.9598 1.49749 -0.0039145
-1.9598 1.51759 -0.00370624
-1.9598 1.53769 -0.00350271
-1.9598 1.55779 -0.003304
-1.9598 1.57789 -0.00311017
-1.9598 1.59799 -0.00292124
-1.9598 1.61809 -0.00273723
-1.9598 1.63819 -0.0025581
-1.9598 1.65829 -0.00238382
-1.9598 1.67839 -0.0022143
-1.9598 1.69849 -0.00204944
-1.9598 1.71859 -0.00188913
-1.9598 1.73869 -0.00173321
-1.9598 1.75879 -0.00158153
-1.9598 1.77889 -0.00143388
-1.9598 1.79899 -0.00129006
-1.9598 1.8191 -0.00114983
-1.9598 1.8392 -0.00101294
-1.9598 1.8593 -0.000879107
-1.9598 1.8794 -0.000748038
-1.9598 1.8995 -0.000619409
-1.9598 1.9196 -0.000492878
-1.9598 1.9397 -0.000368076
-1.9598 1.9598 -0.000244612
-1.9598 1.9799 -0.000122069
-1.9598 2 0

-1.9397 -2 0
-1.9397 -1.9799 0.000183223
-1.9397 -1.9598 0.000367158
-1.9397 -1.9397 0.000552475
-1.9397 -1.9196 0.000739799
-1.9397 -1.8995 0.000929719
-1.9397 -1.8794 0.00112279
-1.9397 -1.8593 0.00131952
-1.9397 -1.8392 0.00152039
-1.9397 -1.8191 0.00172586
-1.9397 -1.79899 0.00193634
-1.9397 -1.77889 0.0021522
-1.9397 -1.75879 0.00237381
-1.9397 -1.73869 0.00260148
-1.9397 -1.71859 0.0028355
-1.9397 -1.69849 0.00307612
-1.9397 -1.67839 0.00332355
-1.9397 -1.65829 0.00357799
-1.9397 -1.63819 0.00383957
-1.9397 -1.61809 0.00410842
-1.9397 -1.59799 0.0043846
-1.9397 -1.57789 0.00466815
-1.9397 -1.55779 0.00495906
-1.9397 -1.53769 0.0052573
-1.9397 -1.51759 0.00556276
-1.9397 -1.49749 0.00587533
-1.9397 -1.47739 0.00619481
-1.9397 -1.45729 0.00652099
-1.9397 -1.43719 0.00685361
-1.9397 -1.41709 0.00719233
-1.9397 -1.39698 0.00753681
-1.9397 -1.37688 0.00788662
-1.9397 -1.35678 0.0082413
-1.9397 -1.33668 0.00860035
-1.9397 -1.31658 0.00896319
-1.9397 -1.29648 0.00932921
-1.9397 -1.27638 0.00969776
-1.9397 -1.25628 0.0100681
-1.9397 -1.23618 0.0104395
-1.9397 -1.21608 0.0108112
-1.9397 -1.19598 0.0111822
-1.9397 -1.17588 0.0115518
-1.9397 -1.15578 0.0119189
