22 7 273.064
22 8 273.068
22 9 273.071
22 10 273.074
22 11 273.077
22 12 273.079
22 13 273.08
22 14 273.081
22 15 273.081
22 16 273.081
22 17 273.079
22 18 273.077
22 19 273.073
22 20 273.07
22 21 273.065
22 22 273.061
22 23 273.056
22 24 273.051
22 25 273.046
22 26 273.041
22 27 273.037
22 28 273.032
22 29 273.028
22 30 273.024
22 31 273.021
22 32 273.018
22 33 273.015
22 34 273.013
22 35 273.011
22 36 273.009
22 37 273.007
22 38 273.006
22 39 273.005
22 40 273.004
22 41 273.003
22 42 273.003
22 43 273.002
22 44 273.002
22 45 273.002
22 46 273.001
22 47 273.001
22 48 273.001
22 49 273.001
22 50 273.001

23 0 273.063
23 1 273.064
23 2 273.065
23 3 273.067
23 4 273.07
23 5 273.073
23 6 273.077
23 7 273.081
23 8 273.086
23 9 273.09
23 10 273.095
23 11 273.098
23 12 273.101
23 13 273.104
23 14 273.105
23 15 273.105
23 16 273.104
23 17 273.102
23 18 273.099
23 19 273.094
23 20 273.089
23 21 273.084
23 22 273.078
23 23 273.071
23 24 273.065
23 25 273.058
23 26 273.052
23 27 273.046
23 28 273.04
23 29 273.035
23 30 273.03
23 31 273.026
23 32 273.022
23 33 273.019
23 34 273.016
23 35 273.013
23 36 273.011
23 37 273.009
23 38 273.007
23 39 273.006
23 40 273.005
23 41 273.004
23 42 273.003
23 43 273.003
23 44 273.002
23 45 273.002
23 46 273.002
23 47 273.001
23 48 273.001
23 49 273.001
23 50 273.001

24 0 273.079
24 1 273.079
24 2 273.08
24 3 273.083
24 4 273.087
24 5 273.092
24 6 273.097
24 7 273.103
24 8 273.109
24 9 273.115
24 10 273.121
24 11 273.126
24 12 273.13
24 13 273.133
24 14 273.135
24 15 273.135
24 16 273.134
24 17 273.131
24 18 273.127
24 19 273.121
24 20 273.115
24 21 273.107
24 22 273.099
24 23 273.091
24 24 273.082
24 25 273.074
24 26 273.065
24 27 273.057
24 28 273.05
24 29 273.043
24 30 273.037
24 31 273.032
24 32 273.027
24 33 273.023
24 34 273.019
24 35 273.016
24 36 273.013
24 37 273.011
24 38 273.009
24 39 273.007
24 40 273.006
24 41 273.005
24 42 273.004
24 43 273.003
24 44 273.003
24 45 273.002
24 46 273.002
24 47 273.002
24 48 273.001
24 49 273.001
24 50 273.001

25 0 273.097
25 1 273.097
25 2 273.099
25 3 273.103
25 4 273.108
25 5 273.114
25 6 273.122
25 7 273.13
25 8 273.138
25 9 273.146
25 10 273.154
25 11 273.161
25 12 273.167
25 13 273.171
25 14 273.173
25 15 273.173
25 16 273.172
25 17 273.168
25 18 273.163
25 19 273.155
25 20 273.147
25 21 273.137
25 22 273.126
25 23 273.115
25 24 273.104
25 25 273.093
25 26 273.082
25 27 273.072
25 28 273.062
25 29 273.054
25 30 273.046
25 31 273.039
25 32 273.033
25 33 273.027
25 34 273.023
25 35 273.019
25 36 273.016
25 37 273.013
25 38 273.01
25 39 273.009
25 40 273.007
25 41 273.006
25 42 273.005
25 43 273.004
25 44 273.003
25 45 273.003
25 46 273.002
25 47 273.002
25 48 273.002
25 49 273.002
25 50 273.002

26 0 273.119
26 1 273.119
26 2 273.122
26 3 273.127
26 4 273.134
26 5 273.142
26 6 273.152
26 7 273.163
26 8 273.174
26 9 273.185
26 10 273.196
26 11 273.205
26 12 273.213
26 13 273.219
26 14 273.222
26 15 273.223
26 16 273.22
26 17 273.216
26 18 273.208
26 19 273.199
26 20 273.187
26 21 273.174
26 22 273.16
26 23 273.145
26 24 273.131
26 25 273.116
26 26 273.102
26 27 273.089
26 28 273.077
26 29 273.066
26 30 273.056
26 31 273.047
26 32 273.04
26 33 273.033
26 34 273.027
26 35 273.023
26 36 273.019
26 37 273.015
26 38 273.012
26 39 273.01
26 40 273.008
26 41 273.007
26 42 273.005
26 43 273.004
26 44 273.004
26 45 273.003
26 46 273.002
26 47 273.002
26 48 273.002
26 49 273.002
26 50 273.002

27 0 273.145
27 1 273.146
27 2 273.149
27 3 273.156
27 4 273.165
27 5 273.176
27 6 273.189
27 7 273.204
27 8 273.219
27 9 273.234
27 10 273.248
27 11 273.261
27 12 273.272
27 13 273.28
27 14 273.284
27 15 273.285
27 16 273.282
27 17 273.276
27 18 273.266
27 19 273.253
27 20 273.238
27 21 273.221
27 22 273.202
27 23 273.183
27 24 273.164
27 25 273.145
27 26 273.127
27 27 273.11
27 28 273.095
27 29 273.081
27 30 273.068
27 31 273.057
27 32 273.048
27 33 273.04
27 34 273.033
27 35 273.027
27 36 273.022
27 37 273.018
27 38 273.014
27 39 273.012
27 40 273.009
27 41 273.008
27 42 273.006
27 43 273.005
27 44 273.004
27 45 273.003
27 46 273.003
27 47 273.002
27 48 273.002
27 49 273.002
27 50 273.002

28 0 273.176
28 1 273.177
28 2 273.182
28 3 273.19
28 4 273.202
28 5 273.217
28 6 273.235
28 7 273.254
28 8 273.274
28 9 273.295
28 10 273.314
28 11 273.331
28 12 273.346
28 13 273.357
28 14 273.363
28 15 273.364
28 16 273.361
28 17 273.353
28 18 273.34
28 19 273.323
28 20 273.302
28 21 273.279
28 22 273.255
28 23 273.23
28 24 273.204
28 25 273.18
28 26 273.157
28 27 273.135
28 28 273.116
28 29 273.098
28 30 273.083
28 31 273.069
28 32 273.057
28 33 273.047
28 34 273.039
28 35 273.032
28 36 273.026
28 37 273.021
28 38 273.017
