-3.51515 2.14141 0.438614
-3.51515 2.22222 0.416787
-3.51515 2.30303 0.39433
-3.51515 2.38384 0.371261
-3.51515 2.46465 0.347597
-3.51515 2.54545 0.323356
-3.51515 2.62626 0.298557
-3.51515 2.70707 0.273218
-3.51515 2.78788 0.247359
-3.51515 2.86869 0.220999
-3.51515 2.94949 0.194157
-3.51515 3.0303 0.166853
-3.51515 3.11111 0.139109
-3.51515 3.19192 0.110944
-3.51515 3.27273 0.0823783
-3.51515 3.35354 0.0534338
-3.51515 3.43434 0.0241311
-3.51515 3.51515 -0.00550887
-3.51515 3.59596 -0.035465
-3.51515 3.67677 -0.0657162
-3.51515 3.75758 -0.0962414
-3.51515 3.83838 -0.12702
-3.51515 3.91919 -0.15803
-3.51515 4 -0.189251
-3.43434 -4 -0.220311
-3.43434 -3.91919 -0.188828
-3.43434 -3.83838 -0.157585
-3.43434 -3.75758 -0.126603
-3.43434 -3.67677 -0.0958992
-3.43434 -3.59596 -0.0654938
-3.43434 -3.51515 -0.0354061
-3.43434 -3.43434 -0.00565566
-3.43434 -3.35354 0.023738
-3.43434 -3.27273 0.0527551
-3.43434 -3.19192 0.0813761
-3.43434 -3.11111 0.109581
-3.43434 -3.0303 0.137351
-3.43434 -2.94949 0.164666
-3.43434 -2.86869 0.191506
-3.43434 -2.78788 0.217853
-3.43434 -2.70707 0.243686
-3.43434 -2.62626 0.268987
-3.43434 -2.54545 0.293737
-3.43434 -2.46465 0.317917
-3.43434 -2.38384 0.341508
-3.43434 -2.30303 0.364493
-3.43434 -2.22222 0.386854
-3.43434 -2.14141 0.408572
-3.43434 -2.06061 0.42963
-3.43434 -1.9798 0.450012
-3.43434 -1.89899 0.4697
-3.43434 -1.81818 0.48868
-3.43434 -1.73737 0.506933
-3.43434 -1.65657 0.524447
-3.43434 -1.57576 0.541205
-3.43434 -1.49495 0.557194
-3.43434 -1.41414 0.572401
-3.43434 -1.33333 0.586811
-3.43434 -1.25253 0.600415
-3.43434 -1.17172 0.613199
-3.43434 -1.09091 0.625153
-3.43434 -1.0101 0.636267
-3.43434 -0.929293 0.646533
-3.43434 -0.848485 0.655943
-3.43434 -0.767677 0.664488
-3.43434 -0.686869 0.672164
-3.43434 -0.606061 0.678964
-3.43434 -0.525253 0.684884
-3.43434 -0.444444 0.689921
-3.43434 -0.363636 0.694073
-3.43434 -0.282828 0.697337
-3.43434 -0.20202 0.699714
-3.43434 -0.121212 0.701203
-3.43434 -0.040404 0.701805
-3.43434 0.040404 0.701523
-3.43434 0.121212 0.700358
-3.43434 0.20202 0.698314
-3.43434 0.282828 0.695395
-3.43434 0.363636 0.691606
-3.43434 0.444444 0.686951
-3.43434 0.525253 0.681436
-3.43434 0.606061 0.675067
-3.43434 0.686869 0.66785
-3.43434 0.767677 0.659793
-3.43434 0.848485 0.650902
-3.43434 0.929293 0.641186
-3.43434 1.0101 0.630652
-3.43434 1.09091 0.619308
-3.43434 1.17172 0.607165
