-3.91919 1.41414 2.43438e-07
-3.91919 1.49495 2.51824e-07
-3.91919 1.57576 2.59013e-07
-3.91919 1.65657 2.64985e-07
-3.91919 1.73737 2.69727e-07
-3.91919 1.81818 2.73227e-07
-3.91919 1.89899 2.75482e-07
-3.91919 1.9798 2.76492e-07
-3.91919 2.06061 2.76262e-07
-3.91919 2.14141 2.74803e-07
-3.91919 2.22222 2.7213e-07
-3.91919 2.30303 2.68264e-07
-3.91919 2.38384 2.6323e-07
-3.91919 2.46465 2.57056e-07
-3.91919 2.54545 2.49776e-07
-3.91919 2.62626 2.4143e-07
-3.91919 2.70707 2.32058e-07
-3.91919 2.78788 2.21708e-07
-3.91919 2.86869 2.10428e-07
-3.91919 2.94949 1.98272e-07
-3.91919 3.0303 1.85297e-07
-3.91919 3.11111 1.71562e-07
-3.91919 3.19192 1.57129e-07
-3.91919 3.27273 1.42062e-07
-3.91919 3.35354 1.26429e-07
-3.91919 3.43434 1.10298e-07
-3.91919 3.51515 9.37382e-08
-3.91919 3.59596 7.68223e-08
-3.91919 3.67677 5.96225e-08
-3.91919 3.75758 4.22119e-08
-3.91919 3.83838 2.46641e-08
-3.91919 3.91919 7.05282e-09
-3.91919 4 0
-3.83838 -4 0
-3.83838 -3.91919 -6.87107e-08
-3.83838 -3.83838 -1.04991e-07
-3.83838 -3.75758 -1.40655e-07
-3.83838 -3.67677 -1.75576e-07
-3.83838 -3.59596 -2.09631e-07
-3.83838 -3.51515 -2.427e-07
-3.83838 -3.43434 -2.74668e-07
-3.83838 -3.35354 -3.05424e-07
-3.83838 -3.27273 -3.34862e-07
-3.83838 -3.19192 -3.62882e-07
-3.83838 -3.11111 -3.8939e-07
-3.83838 -3.0303 -4.14297e-07
-3.83838 -2.94949 -4.37522e-07
-3.83838 -2.86869 -4.5899e-07
-3.83838 -2.78788 -4.78633e-07
-3.83838 -2.70707 -4.96391e-07
-3.83838 -2.62626 -5.1221e-07
-3.83838 -2.54545 -5.26045e-07
-3.83838 -2.46465 -5.3786e-07
-3.83838 -2.38384 -5.47624e-07
-3.83838 -2.30303 -5.55315e-07
-3.83838 -2.22222 -5.60921e-07
-3.83838 -2.14141 -5.64436e-07
-3.83838 -2.06061 -5.65862e-07
-3.83838 -1.9798 -5.65211e-07
-3.83838 -1.89899 -5.62501e-07
-3.83838 -1.81818 -5.57759e-07
-3.83838 -1.73737 -5.51018e-07
-3.83838 -1.65657 -5.42321e-07
-3.83838 -1.57576 -5.31717e-07
-3.83838 -1.49495 -5.19261e-07
-3.83838 -1.41414 -5.05016e-07
-3.83838 -1.33333 -4.89053e-07
-3.83838 -1.25253 -4.71446e-07
-3.83838 -1.17172 -4.52277e-07
-3.83838 -1.09091 -4.31634e-07
-3.83838 -1.0101 -4.09609e-07
-3.83838 -0.929293 -3.86298e-07
-3.83838 -0.848485 -3.61805e-07
-3.83838 -0.767677 -3.36233e-07
-3.83838 -0.686869 -3.09692e-07
-3.83838 -0.606061 -2.82294e-07
-3.83838 -0.525253 -2.54154e-07
-3.83838 -0.444444 -2.25389e-07
-3.83838 -0.363636 -1.96117e-07
-3.83838 -0.282828 -1.66458e-07
-3.83838 -0.20202 -1.36532e-07
-3.83838 -0.121212 -1.06461e-07
-3.83838 -0.040404 -7.63633e-08
-3.83838 0.040404 -4.636e-08
-3.83838 0.121212 -1.65693e-08
-3.83838 0.20202 1.28919e-08
-3.83838 0.282828 4.19089e-08
-3.83838 0.363636 7.03695e-08
-3.83838 0.444444 9.81645e-08
-3.83838 0.525253 1.25188e-07
-3.83838 0.606061 1.51338e-07
-3.83838 0.686869 1.76517e-07
-3.83838 0.767677 2.00632e-07
-3.83838 0.848485 2.23593e-07
-3.83838 0.929293 2.45319e-07
-3.83838 1.0101 2.65731e-07
-3.83838 1.09091 2.84757e-07
-3.83838 1.17172 3.02332e-07
-3.83838 1.25253 3.18396e-07
-3.83838 1.33333 3.32896e-07
-3.83838 1.41414 3.45785e-07
-3.83838 1.49495 3.57025e-07
-3.83838 1.57576 3.66581e-07
-3.83838 1.65657 3.74429e-07
-3.83838 1.73737 3.8055e-07
-3.83838 1.81818 3.84932e-07
-3.83838 1.89899 3.87571e-07
-3.83838 1.9798 3.88469e-07
-3.83838 2.06061 3.87635e-07
-3.83838 2.14141 3.85087e-07
-3.83838 2.22222 3.80848e-07
-3.83838 2.30303 3.74947e-07
-3.83838 2.38384 3.67421e-07
-3.83838 2.46465 3.58314e-07
-3.83838 2.54545 3.47673e-07
-3.83838 2.62626 3.35555e-07
-3.83838 2.70707 3.22019e-07
-3.83838 2.78788 3.07131e-07
-3.83838 2.86869 2.90962e-07
-3.83838 2.94949 2.73589e-07
-3.83838 3.0303 2.5509e-07
-3.83838 3.11111 2.35551e-07
-3.83838 3.19192 2.15059e-07
-3.83838 3.27273 1.93705e-07
-3.83838 3.35354 1.71583e-07
-3.83838 3.43434 1.4879e-07
-3.83838 3.51515 1.25424e-07
-3.83838 3.59596 1.01587e-07
-3.83838 3.67677 7.73788e-08
-3.83838 3.75758 5.29029e-08
