20 46 292.937
20 47 292.848
20 48 292.762
20 49 292.68
20 50 292.601

21 0 295.898
21 1 295.989
21 2 296.073
21 3 296.148
21 4 296.215
21 5 296.274
21 6 296.324
21 7 296.366
21 8 296.398
21 9 296.42
21 10 296.433
21 11 296.437
21 12 296.43
21 13 296.413
21 14 296.386
21 15 296.349
21 16 296.302
21 17 296.245
21 18 296.179
21 19 296.104
21 20 296.02
21 21 295.929
21 22 295.831
21 23 295.726
21 24 295.615
21 25 295.499
21 26 295.379
21 27 295.255
21 28 295.129
21 29 295
21 30 294.87
21 31 294.739
21 32 294.608
21 33 294.478
21 34 294.348
21 35 294.219
21 36 294.092
21 37 293.967
21 38 293.845
21 39 293.725
21 40 293.608
21 41 293.495
21 42 293.385
21 43 293.279
21 44 293.176
21 45 293.077
21 46 292.982
21 47 292.892
21 48 292.805
21 49 292.722
21 50 292.644

22 0 296.125
22 1 296.217
22 2 296.302
22 3 296.378
22 4 296.447
22 5 296.506
22 6 296.557
22 7 296.599
22 8 296.632
22 9 296.654
22 10 296.667
22 11 296.67
22 12 296.661
22 13 296.642
22 14 296.613
22 15 296.572
22 16 296.521
22 17 296.46
22 18 296.388
22 19 296.307
22 20 296.217
22 21 296.119
22 22 296.013
22 23 295.9
22 24 295.781
22 25 295.657
22 26 295.529
22 27 295.397
22 28 295.262
22 29 295.125
22 30 294.988
22 31 294.849
22 32 294.711
22 33 294.573
22 34 294.436
22 35 294.301
22 36 294.168
22 37 294.038
22 38 293.911
22 39 293.787
22 40 293.666
22 41 293.549
22 42 293.435
22 43 293.326
22 44 293.221
22 45 293.12
22 46 293.023
22 47 292.931
22 48 292.844
22 49 292.76
22 50 292.682

23 0 296.36
23 1 296.454
23 2 296.539
23 3 296.617
23 4 296.686
23 5 296.747
23 6 296.799
23 7 296.842
23 8 296.875
23 9 296.899
23 10 296.911
23 11 296.913
23 12 296.904
23 13 296.883
23 14 296.85
23 15 296.807
23 16 296.751
23 17 296.685
23 18 296.607
23 19 296.52
23 20 296.422
23 21 296.316
23 22 296.202
23 23 296.08
23 24 295.953
23 25 295.82
23 26 295.682
23 27 295.541
23 28 295.397
23 29 295.252
23 30 295.105
23 31 294.959
23 32 294.812
23 33 294.667
23 34 294.523
23 35 294.382
23 36 294.243
23 37 294.107
23 38 293.974
23 39 293.845
23 40 293.719
23 41 293.598
23 42 293.481
23 43 293.369
23 44 293.261
23 45 293.158
23 46 293.06
23 47 292.967
23 48 292.878
23 49 292.794
23 50 292.715

24 0 296.604
24 1 296.698
24 2 296.785
24 3 296.864
24 4 296.935
24 5 296.997
24 6 297.051
24 7 297.095
24 8 297.129
24 9 297.153
24 10 297.166
24 11 297.168
24 12 297.157
24 13 297.135
24 14 297.1
24 15 297.052
24 16 296.992
24 17 296.92
24 18 296.836
24 19 296.742
24 20 296.636
24 21 296.522
24 22 296.398
24 23 296.267
24 24 296.129
24 25 295.986
24 26 295.839
24 27 295.688
24 28 295.534
24 29 295.379
24 30 295.223
24 31 295.068
24 32 294.913
24 33 294.759
24 34 294.608
24 35 294.459
24 36 294.314
24 37 294.171
24 38 294.033
24 39 293.899
24 40 293.769
24 41 293.644
24 42 293.523
24 43 293.408
24 44 293.297
24 45 293.192
24 46 293.092
24 47 292.997
24 48 292.907
24 49 292.823
24 50 292.744

25 0 296.854
25 1 296.95
25 2 297.038
25 3 297.118
25 4 297.191
25 5 297.256
25 6 297.311
25 7 297.357
25 8 297.394
25 9 297.419
25 10 297.433
25 11 297.434
25 12 297.423
25 13 297.399
25 14 297.361
25 15 297.31
25 16 297.245
25 17 297.167
25 18 297.077
25 19 296.974
25 20 296.86
25 21 296.736
25 22 296.602
25 23 296.46
25 24 296.312
25 25 296.158
25 26 295.999
25 27 295.837
25 28 295.673
25 29 295.507
25 30 295.341
25 31 295.176
25 32 295.012
25 33 294.85
25 34 294.69
25 35 294.534
25 36 294.381
25 37 294.233
25 38 294.088
25 39 293.949
25 40 293.814
25 41 293.684
25 42 293.56
25 43 293.441
25 44 293.328
25 45 293.22
25 46 293.118
25 47 293.022
25 48 292.932
25 49 292.847
25 50 292.768

26 0 297.113
26 1 297.209
26 2 297.299
26 3 297.381
26 4 297.456
26 5 297.523
26 6 297.581
26 7 297.63
26 8 297.669
26 9 297.696
26 10 297.711
26 11 297.714
26 12 297.702
26 13 297.677
26 14 297.637
26 15 297.582
26 16 297.512
26 17 297.428
26 18 297.329
26 19 297.218
26 20 297.094
26 21 296.959
26 22 296.814
26 23 296.66
26 24 296.5
26 25 296.333
26 26 296.163
26 27 295.989
26 28 295.813
26 29 295.636
26 30 295.459
26 31 295.283
26 32 295.109
26 33 294.938
26 34 294.77
26 35 294.605
26 36 294.445
26 37 294.289
26 38 294.139
26 39 293.994
26 40 293.854
26 41 293.72
26 42 293.592
26 43 293.469
26 44 293.353
26 45 293.243
26 46 293.139
26 47 293.041
26 48 292.95
26 49 292.865
26 50 292.785

27 0 297.378
27 1 297.475
27 2 297.567
27 3 297.651
27 4 297.729
27 5 297.799
27 6 297.861
27 7 297.913
27 8 297.955
27 9 297.985
27 10 298.003
27 11 298.007
27 12 297.996
27 13 297.97
27 14 297.927
27 15 297.868
27 16 297.793
27 17 297.702
27 18 297.595
27 19 297.474
27 20 297.339
27 21 297.192
27 22 297.034
27 23 296.868
27 24 296.694
27 25 296.514
27 26 296.329
