882 2.88453 5.89496e-05
883 2.88436 5.88165e-05
884 2.88419 5.86836e-05
885 2.88402 5.8551e-05
886 2.88385 5.84187e-05
887 2.88369 5.82866e-05
888 2.88352 5.81549e-05
889 2.88335 5.80235e-05
890 2.88318 5.78923e-05
891 2.88302 5.77614e-05
892 2.88285 5.76309e-05
893 2.88269 5.75006e-05
894 2.88252 5.73706e-05
895 2.88236 5.72408e-05
896 2.88219 5.71114e-05
897 2.88203 5.69822e-05
898 2.88186 5.68534e-05
899 2.8817 5.67248e-05
900 2.88154 5.65965e-05
901 2.88137 5.64685e-05
902 2.88121 5.63407e-05
903 2.88105 5.62132e-05
904 2.88089 5.60861e-05
905 2.88073 5.59592e-05
906 2.88057 5.58325e-05
907 2.88041 5.57062e-05
908 2.88025 5.55801e-05
909 2.88009 5.54543e-05
910 2.87993 5.53288e-05
911 2.87977 5.52035e-05
912 2.87961 5.50786e-05
913 2.87945 5.49539e-05
914 2.87929 5.48295e-05
915 2.87914 5.47053e-05
916 2.87898 5.45814e-05
917 2.87882 5.44578e-05
918 2.87866 5.43345e-05
919 2.87851 5.42115e-05
920 2.87835 5.40887e-05
921 2.8782 5.39662e-05
922 2.87804 5.38439e-05
923 2.87789 5.37219e-05
924 2.87773 5.36002e-05
925 2.87758 5.34788e-05
926 2.87743 5.33576e-05
927 2.87727 5.32367e-05
928 2.87712 5.3116e-05
929 2.87697 5.29957e-05
930 2.87682 5.28755e-05
931 2.87666 5.27557e-05
932 2.87651 5.26361e-05
933 2.87636 5.25168e-05
934 2.87621 5.23977e-05
935 2.87606 5.22789e-05
936 2.87591 5.21604e-05
937 2.87576 5.20421e-05
938 2.87561 5.19241e-05
939 2.87546 5.18064e-05
940 2.87531 5.16889e-05
941 2.87517 5.15716e-05
942 2.87502 5.14547e-05
943 2.87487 5.13379e-05
944 2.87472 5.12215e-05
945 2.87458 5.11053e-05
946 2.87443 5.09893e-05
947 2.87428 5.08736e-05
948 2.87414 5.07582e-05
949 2.87399 5.0643e-05
950 2.87385 5.05281e-05
951 2.8737 5.04134e-05
952 2.87356 5.0299e-05
953 2.87341 5.01848e-05
954 2.87327 5.00709e-05
955 2.87313 4.99572e-05
956 2.87298 4.98438e-05
957 2.87284 4.97306e-05
958 2.8727 4.96177e-05
959 2.87255 4.95051e-05
960 2.87241 4.93926e-05
961 2.87227 4.92805e-05
962 2.87213 4.91686e-05
963 2.87199 4.90569e-05
964 2.87185 4.89455e-05
965 2.87171 4.88343e-05
966 2.87157 4.87233e-05
967 2.87143 4.86126e-05
968 2.87129 4.85022e-05
969 2.87115 4.8392e-05
970 2.87101 4.8282e-05
971 2.87087 4.81723e-05
972 2.87074 4.80629e-05
973 2.8706 4.79536e-05
974 2.87046 4.78446e-05
975 2.87032 4.77359e-05
976 2.87019 4.76274e-05
977 2.87005 4.75191e-05
978 2.86991 4.74111e-05
979 2.86978 4.73033e-05
980 2.86964 4.71958e-05
981 2.86951 4.70884e-05
982 2.86937 4.69814e-05
983 2.86924 4.68745e-05
984 2.8691 4.67679e-05
985 2.86897 4.66616e-05
986 2.86884 4.65554e-05
987 2.8687 4.64495e-05
988 2.86857 4.63439e-05
989 2.86844 4.62385e-05
990 2.86831 4.61333e-05
991 2.86817 4.60283e-05
992 2.86804 4.59236e-05
993 2.86791 4.58191e-05
994 2.86778 4.57148e-05
995 2.86765 4.56108e-05
996 2.86752 4.5507e-05
997 2.86739 4.54034e-05
998 2.86726 4.53001e-05
999 2.86713 4.5197e-05
1000 2.867 4.50941e-05
1001 2.86687 4.49914e-05
1002 2.86674 4.4889e-05
1003 2.86661 4.47868e-05
1004 2.86649 4.46849e-05
